@relation ephenology_all-5-fold-1-12B.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.328671,0.335556,0.332237,0.32459,0.325424,0.32,0.324415,0.316993,0.311526,0.314754,0.313333,0.316547,0.328605,0.315961,0.316832,0.319149,0.31677,0.312694,0.312694,0.3125,0.320388,0.31,0.315271,0.311688,0.326861,0.325871,0.318644,0.322917,0.320242,0.323232,0.32069,0.319728,0.318996,0.321127,0.328904,0.326531,0.324324,1805,A.tomentosum
0.267241,0.273273,0.280453,0.282759,0.268371,0.278592,0.27,0.26699,0.27381,0.28133,0.257353,0.278177,0.286408,0.276347,0.270142,0.282851,0.279221,0.278752,0.273438,0.289157,0.292969,0.299213,0.30206,0.292627,0.292308,0.309917,0.287879,0.299703,0.307692,0.283951,0.302198,0.285714,0.2954,0.293629,0.310777,0.309309,0.310078,3617,A.tomentosum
0.276968,0.269886,0.277778,0.278443,0.275964,0.275449,0.273556,0.274336,0.27193,0.277439,0.274052,0.275072,0.279255,0.275964,0.272997,0.281609,0.276923,0.283537,0.281159,0.285714,0.279762,0.278351,0.281501,0.281065,0.27476,0.283019,0.282282,0.280864,0.27809,0.275542,0.278638,0.274143,0.272446,0.273743,0.278788,0.280757,0.286765,5996,C.brasiliensis
0.309524,0.311688,0.305019,0.308824,0.304,0.302041,0.30137,0.288703,0.294872,0.306723,0.314176,0.312268,0.317829,0.30303,0.310924,0.298851,0.315126,0.303846,0.311594,0.300429,0.302419,0.303867,0.309237,0.301205,0.301255,0.307971,0.287736,0.294606,0.294821,0.292,0.289916,0.305221,0.29572,0.294821,0.313433,0.308756,0.291667,3816,M.rubiginosa
0.282143,0.267477,0.276163,0.278215,0.272109,0.271242,0.27234,0.27541,0.272727,0.276515,0.274247,0.276276,0.272727,0.271242,0.267516,0.271709,0.277612,0.278125,0.284281,0.2875,0.284698,0.267206,0.266667,0.281457,0.273469,0.279126,0.287565,0.271845,0.275132,0.274286,0.269697,0.284946,0.262963,0.262821,0.281984,0.274933,0.264957,4784,C.brasiliensis
0.275862,0.298805,0.289973,0.290557,0.292683,0.294964,0.290023,0.286747,0.280612,0.267647,0.272464,0.268657,0.249027,0.255814,0.26361,0.272727,0.279188,0.277922,0.275064,0.272,0.280374,0.256522,0.275862,0.261236,0.288344,0.261603,0.278873,0.285714,0.278125,0.232283,0.277228,0.275862,0.280928,0.286111,0.283854,0.300319,0.301471,3814,A.tomentosum
0.279835,0.275862,0.260606,0.269231,0.273109,0.266667,0.274112,0.269231,0.283088,0.269076,0.289916,0.274074,0.289037,0.266667,0.281356,0.26257,0.268212,0.271127,0.28,0.278986,0.302395,0.282313,0.294118,0.269896,0.286184,0.291237,0.267692,0.27972,0.282353,0.283154,0.282828,0.285235,0.28481,0.291339,0.297468,0.291045,0.308219,3832,M.rubiginosa
0.301449,0.28739,0.29955,0.296053,0.294785,0.285354,0.277174,0.274112,0.274559,0.277641,0.27451,0.279476,0.2723,0.279261,0.271111,0.266821,0.264444,0.268409,0.276231,0.26747,0.266821,0.262248,0.261614,0.278455,0.263021,0.267123,0.287179,0.270023,0.284294,0.278586,0.274336,0.264516,0.25679,0.272251,0.290019,0.281955,0.293333,5002,C.brasiliensis
0.315476,0.308917,0.321337,0.322078,0.320611,0.31592,0.312849,0.307042,0.314199,0.301639,0.280899,0.285266,0.288754,0.270701,0.283333,0.274566,0.280488,0.277612,0.283077,0.285246,0.281646,0.292857,0.286533,0.288462,0.291803,0.313433,0.302703,0.295455,0.304233,0.283988,0.289157,0.287293,0.295597,0.290625,0.310905,0.300813,0.312057,4400,P.torta
0.26455,0.279461,0.290155,0.27381,0.276836,0.284153,0.275,0.294118,0.290476,0.282927,0.278689,0.275362,0.285223,0.288462,0.288136,0.289617,0.284916,0.284946,0.272727,0.278481,0.284916,0.280423,0.288256,0.279188,0.285714,0.294326,0.286517,0.296875,0.28821,0.284264,0.288462,0.282178,0.287736,0.284091,0.280488,0.294444,0.302632,4997,C.brasiliensis
0.277008,0.270492,0.278378,0.279452,0.276712,0.277473,0.275568,0.270195,0.273743,0.273885,0.273256,0.274788,0.278287,0.273529,0.272727,0.282799,0.27673,0.283537,0.28483,0.282895,0.27931,0.282869,0.289308,0.280528,0.281022,0.280374,0.287097,0.283871,0.279412,0.275748,0.270968,0.285276,0.280277,0.277193,0.292479,0.294118,0.287879,7334,M.rubiginosa
0.297753,0.293785,0.308157,0.286932,0.303523,0.293011,0.293367,0.303523,0.30117,0.29085,0.291815,0.302115,0.30916,0.291925,0.292169,0.292776,0.294355,0.303448,0.309609,0.302158,0.305195,0.28866,0.312775,0.298113,0.281818,0.310056,0.307167,0.297872,0.29771,0.28655,0.29434,0.294118,0.295019,0.295858,0.297753,0.314516,0.25,5637,P.torta
0.320423,0.305177,0.309353,0.305263,0.312281,0.297578,0.298305,0.292763,0.292453,0.286689,0.288591,0.292683,0.304,0.287162,0.294314,0.302083,0.302083,0.294915,0.297297,0.294545,0.29682,0.300366,0.301105,0.295374,0.302817,0.309333,0.307116,0.307407,0.310458,0.308271,0.30303,0.306818,0.301471,0.306452,0.312253,0.312253,0.314516,1280,C.brasiliensis
0.318538,0.321937,0.323877,0.324885,0.323741,0.316425,0.316583,0.31,0.310606,0.304598,0.29912,0.300613,0.305322,0.285276,0.272727,0.270777,0.284987,0.285024,0.281013,0.281081,0.284946,0.281525,0.283784,0.280423,0.286822,0.305447,0.285,0.283465,0.293981,0.283286,0.282667,0.288608,0.297297,0.301075,0.303523,0.296703,0.315476,4423,P.torta
0.420959,0.334651,0.447761,0.436059,0.448485,0.444,0.441634,0.412052,0.411184,0.403175,0.42487,0.434938,0.334211,0.436823,0.38829,0.404153,0.44856,0.447205,0.44316,0.450397,0.447581,0.429066,0.330698,0.416118,0.377246,0.384853,0.434511,0.433996,0.425606,0.412724,0.427046,0.435252,0.399054,0.43838,0.44877,0.447034,0.448363,1806,M.rubiginosa
0.319703,0.313889,0.327815,0.327869,0.323529,0.323718,0.321767,0.312903,0.308868,0.308442,0.299674,0.310811,0.319095,0.299003,0.291803,0.294314,0.309446,0.302671,0.304598,0.304734,0.283951,0.29703,0.299492,0.29393,0.282392,0.309392,0.28839,0.284173,0.288401,0.283154,0.280899,0.303249,0.292929,0.289086,0.289199,0.289062,0.312057,1326,C.brasiliensis
0.333333,0.336022,0.343324,0.338422,0.336927,0.328804,0.326146,0.315029,0.305851,0.332418,0.305405,0.310249,0.310811,0.307125,0.30563,0.302564,0.306011,0.302452,0.302108,0.3025,0.308824,0.314985,0.307895,0.307087,0.311346,0.308108,0.312655,0.299735,0.312039,0.309278,0.310734,0.310734,0.315152,0.313218,0.316062,0.323864,0.335526,4548,P.torta
0.3,0.313433,0.308571,0.315217,0.308333,0.307042,0.302594,0.30663,0.307692,0.309456,0.305085,0.302452,0.310023,0.301299,0.30102,0.296,0.306173,0.29771,0.3025,0.303191,0.297003,0.297297,0.30485,0.286127,0.284024,0.300493,0.289086,0.283951,0.285714,0.29304,0.28479,0.278884,0.284722,0.296188,0.289157,0.283333,0.286957,2432,A.tomentosum
0.3367,0.344913,0.343537,0.341137,0.343434,0.343643,0.33564,0.33557,0.335505,0.335616,0.337838,0.341912,0.344086,0.334495,0.334459,0.3367,0.33101,0.336735,0.338816,0.33564,0.336735,0.339223,0.342105,0.337621,0.33758,0.335938,0.335526,0.332248,0.32948,0.323718,0.323529,0.324503,0.313726,0.307692,0.319865,0.326241,0.312292,2438,P.torta
0.276256,0.258856,0.257329,0.27907,0.261111,0.253472,0.239645,0.242604,0.235669,0.264151,0.236025,0.242902,0.267016,0.271698,0.220339,0.26087,0.227074,0.257576,0.25,0.237589,0.257541,0.263636,0.273543,0.251397,0.282609,0.290378,0.269972,0.221277,0.274194,0.275773,0.253918,0.279805,0.272727,0.267857,0.287037,0.274406,0.299517,5381,C.brasiliensis
0.286307,0.290393,0.284404,0.26009,0.283019,0.259067,0.270642,0.272,0.272727,0.287462,0.281139,0.279874,0.287179,0.273381,0.287273,0.270758,0.277978,0.244565,0.257384,0.251232,0.274725,0.291667,0.297101,0.273333,0.275956,0.293478,0.286932,0.29703,0.294264,0.290801,0.28382,0.297674,0.294444,0.304233,0.283333,0.257576,0.310078,3674,M.rubiginosa
0.282486,0.258065,0.272189,0.291667,0.292398,0.286458,0.289216,0.272251,0.267016,0.266667,0.246914,0.269841,0.277344,0.289474,0.279762,0.28125,0.286667,0.259259,0.282828,0.269461,0.284153,0.257862,0.265873,0.256545,0.24,0.258197,0.272152,0.265957,0.272321,0.265957,0.255319,0.265625,0.258537,0.243478,0.252336,0.268421,0.283784,4916,C.brasiliensis
0.329154,0.318878,0.324324,0.320946,0.32,0.324324,0.325424,0.318033,0.30721,0.302817,0.309764,0.305085,0.300699,0.289855,0.301754,0.306452,0.304965,0.3,0.298113,0.298387,0.301158,0.300699,0.299479,0.309434,0.277108,0.309524,0.291829,0.306773,0.299342,0.294776,0.303644,0.27758,0.292308,0.282895,0.28777,0.308036,0.315385,1170,C.brasiliensis
0.284211,0.278317,0.281853,0.281588,0.282143,0.27881,0.276923,0.276753,0.271739,0.282528,0.276364,0.27972,0.283077,0.269231,0.271698,0.281481,0.273723,0.271375,0.274021,0.267176,0.268817,0.277311,0.282209,0.275093,0.277344,0.282675,0.269504,0.269373,0.281457,0.27037,0.269663,0.266667,0.265873,0.279605,0.282946,0.274436,0.287037,4575,C.brasiliensis
0.331915,0.363636,0.337884,0.331126,0.326861,0.339869,0.330935,0.340764,0.325879,0.341297,0.333333,0.340909,0.356659,0.33574,0.334416,0.332248,0.32967,0.315789,0.322034,0.321555,0.320144,0.31203,0.335878,0.332192,0.323432,0.341398,0.330798,0.312741,0.319444,0.330961,0.310757,0.318898,0.324138,0.304833,0.35,0.310204,0.329268,1333,A.tomentosum
0.273016,0.272189,0.283019,0.286195,0.276451,0.27541,0.273016,0.273006,0.273006,0.278638,0.273585,0.271028,0.276276,0.278638,0.275316,0.272727,0.279503,0.277778,0.276968,0.279635,0.280347,0.28,0.278788,0.274336,0.276398,0.281437,0.282799,0.275862,0.280899,0.27027,0.273846,0.273292,0.271137,0.273292,0.282609,0.277778,0.292035,4099,M.rubiginosa
0.290419,0.289655,0.286932,0.287356,0.284483,0.282353,0.290419,0.280864,0.283988,0.289474,0.288344,0.288889,0.292517,0.279863,0.273312,0.290541,0.288026,0.306859,0.30363,0.309859,0.303571,0.314286,0.286219,0.291667,0.293893,0.288538,0.308176,0.309524,0.31003,0.308917,0.311688,0.305556,0.279863,0.277551,0.310241,0.305994,0.307692,7281,M.rubiginosa
0.273973,0.274151,0.290761,0.289474,0.289817,0.281081,0.274238,0.280323,0.281167,0.274406,0.279202,0.273743,0.278689,0.28169,0.278107,0.280967,0.28836,0.286863,0.284987,0.280654,0.286486,0.290221,0.285714,0.284595,0.285,0.288265,0.291339,0.286445,0.293689,0.28496,0.278947,0.280323,0.276657,0.287263,0.294618,0.288828,0.303448,4467,M.guianensis
0.317269,0.323263,0.319149,0.3125,0.311189,0.323024,0.323843,0.317241,0.317406,0.315217,0.303704,0.307116,0.323782,0.307692,0.30916,0.307087,0.308271,0.304029,0.30742,0.305344,0.30566,0.306034,0.309677,0.298507,0.304348,0.30719,0.302326,0.301961,0.307692,0.310078,0.304688,0.311024,0.304,0.305556,0.322314,0.317597,0.322917,1477,C.brasiliensis
0.286624,0.293436,0.271028,0.269231,0.252747,0.267281,0.276786,0.277108,0.278196,0.272727,0.291525,0.289474,0.289562,0.284247,0.280142,0.285303,0.287554,0.282258,0.276151,0.289308,0.285714,0.281915,0.283019,0.279817,0.254144,0.277311,0.261364,0.255208,0.238342,0.245283,0.273684,0.271493,0.271357,0.268085,0.286432,0.263682,0.232558,6378,C.brasiliensis
0.286976,0.3,0.274336,0.288515,0.278409,0.274648,0.263158,0.262458,0.255725,0.280769,0.276316,0.271654,0.280528,0.253623,0.25,0.268293,0.282723,0.276498,0.255924,0.260355,0.275132,0.276786,0.287162,0.271889,0.25,0.281553,0.264574,0.263889,0.260223,0.238579,0.237288,0.246154,0.270642,0.248869,0.273632,0.276923,0.265625,4051,M.rubiginosa
0.291105,0.2949,0.283537,0.283537,0.286982,0.282799,0.284483,0.284091,0.287749,0.296399,0.286119,0.290698,0.295775,0.294798,0.286533,0.28863,0.293578,0.285714,0.293103,0.296875,0.29052,0.287671,0.297222,0.287009,0.294643,0.292035,0.28972,0.286164,0.294618,0.292308,0.28972,0.285714,0.289941,0.293051,0.302326,0.29595,0.312057,2915,P.ramiflora
0.336364,0.385321,0.318841,0.322785,0.317881,0.321168,0.31405,0.335766,0.333333,0.323353,0.339623,0.351724,0.373206,0.333333,0.33871,0.336,0.336066,0.342105,0.335766,0.344262,0.338843,0.352113,0.358974,0.335878,0.333333,0.358744,0.340659,0.356436,0.338028,0.328,0.353982,0.355372,0.338028,0.348837,0.328358,0.343066,0.392157,6235,P.torta
0.266254,0.274359,0.27907,0.277143,0.275862,0.269886,0.266254,0.269886,0.268571,0.268456,0.269697,0.269697,0.278552,0.273556,0.275229,0.27907,0.279539,0.284507,0.275,0.278409,0.281609,0.275862,0.278409,0.275148,0.271875,0.277778,0.274924,0.27762,0.27762,0.277946,0.274854,0.274854,0.270115,0.274854,0.284884,0.277937,0.285714,4135,M.rubiginosa
0.311111,0.335548,0.331058,0.321192,0.318937,0.326861,0.32872,0.324042,0.328814,0.328125,0.312757,0.324324,0.329032,0.313043,0.320675,0.31441,0.312775,0.316017,0.313043,0.325688,0.317972,0.323077,0.325926,0.311321,0.319588,0.32646,0.311404,0.31441,0.315789,0.314894,0.314655,0.316456,0.313901,0.30855,0.329167,0.328889,0.3,1289,C.brasiliensis
0.323529,0.327778,0.330769,0.318898,0.321705,0.332016,0.333333,0.323077,0.323741,0.324818,0.308824,0.316602,0.320755,0.316726,0.316547,0.316981,0.304,0.309524,0.308594,0.309917,0.307377,0.306034,0.310345,0.297959,0.303797,0.313726,0.29918,0.295359,0.310345,0.310924,0.304721,0.299107,0.308333,0.297491,0.307692,0.303965,0.308511,1418,C.brasiliensis
0.28821,0.304615,0.309764,0.307143,0.303448,0.30719,0.293785,0.29703,0.299107,0.281955,0.280757,0.277473,0.292428,0.317181,0.312796,0.294118,0.308036,0.316794,0.299363,0.31085,0.296429,0.302632,0.307167,0.293413,0.305405,0.30094,0.307927,0.283333,0.293939,0.288344,0.284698,0.302632,0.300546,0.288184,0.28863,0.293051,0.307018,5503,P.torta
0.29304,0.295322,0.298507,0.303846,0.293893,0.29249,0.299611,0.291513,0.291188,0.293173,0.290441,0.289157,0.30605,0.29572,0.296875,0.298113,0.306931,0.311594,0.304348,0.304511,0.310714,0.295566,0.300752,0.295455,0.304348,0.306897,0.306859,0.30303,0.304196,0.307692,0.304511,0.294545,0.296296,0.298387,0.305785,0.313869,0.293333,3697,P.ramiflora
0.279152,0.289017,0.274834,0.274648,0.277397,0.274834,0.282468,0.264706,0.272727,0.279874,0.275956,0.280098,0.29148,0.274011,0.281843,0.271605,0.275072,0.278261,0.280112,0.282548,0.286486,0.28483,0.29078,0.285714,0.282548,0.287611,0.284141,0.282609,0.280093,0.28103,0.281991,0.277354,0.280612,0.285047,0.287305,0.291939,0.286517,5206,C.brasiliensis
0.268908,0.269911,0.253165,0.262821,0.267442,0.295154,0.303965,0.290323,0.295652,0.298578,0.265487,0.311111,0.302222,0.295181,0.28125,0.266667,0.294686,0.263682,0.261468,0.271845,0.274419,0.295699,0.297959,0.284264,0.282407,0.310638,0.280172,0.294606,0.292,0.285141,0.293478,0.299242,0.297414,0.299595,0.268908,0.298507,0.282609,4838,C.brasiliensis
0.27957,0.277162,0.278607,0.278125,0.277143,0.268493,0.271186,0.268362,0.274725,0.280899,0.270349,0.273481,0.285319,0.280597,0.276968,0.269122,0.270096,0.281646,0.284946,0.278873,0.285333,0.28882,0.28866,0.275204,0.28125,0.288043,0.261128,0.278592,0.288945,0.275956,0.276836,0.275956,0.281167,0.280654,0.282192,0.275641,0.296296,4544,M.guianensis
0.298077,0.279743,0.277929,0.279778,0.277286,0.282051,0.289189,0.288136,0.285303,0.28739,0.281167,0.28084,0.292453,0.282443,0.277929,0.286082,0.28836,0.290055,0.283333,0.282297,0.290698,0.30742,0.309211,0.300836,0.302594,0.291525,0.301587,0.298368,0.305011,0.296117,0.29717,0.297921,0.293233,0.291045,0.294271,0.298667,0.301887,7137,M.rubiginosa
0.26875,0.275773,0.274648,0.271242,0.268212,0.271875,0.264798,0.273292,0.278638,0.273312,0.274194,0.277259,0.281899,0.282958,0.279874,0.272131,0.280702,0.277778,0.278846,0.28,0.287037,0.28125,0.283537,0.280645,0.28,0.27476,0.276224,0.281457,0.279141,0.275862,0.275081,0.278146,0.275449,0.275862,0.278196,0.286184,0.286957,4623,C.brasiliensis
0.314448,0.300439,0.280645,0.289389,0.293578,0.293051,0.301205,0.293447,0.285714,0.301676,0.301775,0.30854,0.311538,0.294985,0.296296,0.300836,0.285303,0.273292,0.269697,0.271523,0.269113,0.280802,0.282051,0.264535,0.277286,0.297131,0.282421,0.270115,0.273349,0.261845,0.264205,0.276169,0.262338,0.267773,0.271144,0.250755,0.292793,1617,M.rubiginosa
0.266447,0.275281,0.270042,0.27931,0.270588,0.267176,0.266904,0.272085,0.267606,0.267606,0.263538,0.272109,0.274627,0.272059,0.267857,0.278986,0.267176,0.270588,0.272727,0.270073,0.278689,0.27381,0.282209,0.264808,0.275261,0.276398,0.275986,0.270175,0.266026,0.264407,0.265781,0.265781,0.267974,0.270358,0.278638,0.27619,0.272727,4576,C.brasiliensis
0.274691,0.280488,0.278772,0.27193,0.268362,0.272727,0.272222,0.260976,0.266169,0.270492,0.270349,0.27027,0.272727,0.260606,0.267442,0.273743,0.266272,0.272206,0.277937,0.276786,0.278287,0.268041,0.275064,0.273529,0.278443,0.280822,0.277946,0.269939,0.272973,0.268882,0.269341,0.271084,0.270893,0.276215,0.287749,0.279539,0.282895,3908,M.rubiginosa
0.316265,0.333333,0.326154,0.332298,0.325228,0.321875,0.328125,0.321321,0.31677,0.314286,0.308642,0.302752,0.303342,0.300595,0.289231,0.278351,0.29156,0.290727,0.282051,0.27809,0.287565,0.283465,0.282655,0.282192,0.304233,0.298288,0.288089,0.280453,0.288265,0.290411,0.282282,0.29023,0.302387,0.292614,0.301075,0.305994,0.31694,4852,P.torta
0.291489,0.286052,0.278626,0.293358,0.28145,0.284188,0.280624,0.280182,0.285403,0.271462,0.290722,0.292531,0.301299,0.293635,0.286611,0.291489,0.279176,0.283753,0.286022,0.280269,0.286026,0.294906,0.298544,0.286652,0.286385,0.291375,0.276644,0.277904,0.282158,0.276347,0.277273,0.278912,0.288056,0.281501,0.289294,0.271053,0.289474,4597,M.guianensis
0.276978,0.277778,0.300676,0.299342,0.293286,0.294821,0.283088,0.27972,0.279152,0.277778,0.273063,0.285714,0.284722,0.291498,0.276265,0.302521,0.29703,0.295082,0.28777,0.292969,0.295019,0.276859,0.30094,0.278431,0.277533,0.306358,0.316832,0.290323,0.284047,0.288703,0.2891,0.285714,0.283489,0.29,0.289753,0.296167,0.320388,4466,M.guianensis
0.330357,0.335548,0.342466,0.327103,0.330233,0.330233,0.330144,0.317391,0.329114,0.328704,0.314433,0.303191,0.328767,0.3125,0.308081,0.319635,0.311224,0.32243,0.32093,0.323383,0.32381,0.327684,0.329545,0.299492,0.314607,0.325397,0.311111,0.302857,0.31,0.302326,0.304094,0.315152,0.316092,0.308458,0.33125,0.305195,0.307692,1394,C.brasiliensis
0.279379,0.270833,0.279126,0.285057,0.283753,0.28246,0.279642,0.278652,0.280514,0.27791,0.277567,0.271375,0.282511,0.280669,0.290385,0.280412,0.309339,0.298872,0.312849,0.316759,0.305835,0.305489,0.314286,0.305115,0.318095,0.302368,0.298276,0.296552,0.299663,0.294828,0.294221,0.291457,0.290441,0.298214,0.296584,0.290792,0.3083,5041,C.brasiliensis
0.273504,0.273723,0.277966,0.282686,0.274576,0.284091,0.27027,0.250936,0.261194,0.265625,0.261682,0.278689,0.285714,0.261062,0.287736,0.277567,0.276923,0.26936,0.272414,0.271552,0.26383,0.259434,0.284672,0.256,0.260714,0.281356,0.284375,0.276094,0.280488,0.279863,0.276398,0.271293,0.2589,0.278689,0.273109,0.288889,0.310811,4299,C.brasiliensis
0.273936,0.283133,0.28392,0.281755,0.279412,0.28125,0.28,0.279121,0.272093,0.284123,0.273364,0.282353,0.287703,0.286667,0.284038,0.27572,0.278132,0.283784,0.28145,0.289079,0.293869,0.2875,0.285333,0.296375,0.287918,0.295455,0.299349,0.292683,0.298701,0.290954,0.296629,0.295154,0.287834,0.295652,0.299578,0.298469,0.310078,3603,A.tomentosum
0.261905,0.268908,0.286325,0.288136,0.293878,0.281125,0.272388,0.271375,0.281633,0.279245,0.269091,0.277992,0.276423,0.275194,0.284553,0.285714,0.274112,0.263441,0.278607,0.272727,0.275862,0.263889,0.26257,0.268421,0.275132,0.278075,0.270936,0.273973,0.2827,0.269911,0.273543,0.271357,0.273469,0.267206,0.292373,0.286486,0.268657,3959,A.tomentosum
0.215385,0.272464,0.259494,0.288714,0.275676,0.2625,0.222222,0.188889,0.177778,0.228261,0.229412,0.239521,0.268456,0.256881,0.234783,0.272727,0.31068,0.245283,0.311475,0.219355,0.327161,0.255814,0.314706,0.292818,0.311475,0.239544,0.248908,0.210884,0.165289,0.335329,0.216667,0.253731,0.219858,0.140351,0.267606,0.292517,0.2,4517,M.rubiginosa
0.28125,0.278515,0.306494,0.291139,0.290404,0.293367,0.285714,0.28046,0.277512,0.276699,0.273608,0.274554,0.268793,0.270386,0.269048,0.282288,0.279412,0.284884,0.276596,0.277778,0.285714,0.269231,0.281664,0.280423,0.276008,0.288889,0.287744,0.271511,0.300493,0.282496,0.279926,0.281716,0.277405,0.276471,0.2846,0.291592,0.291846,4968,C.brasiliensis
0.262857,0.267442,0.302885,0.3,0.289216,0.286432,0.271845,0.276018,0.268722,0.279476,0.281385,0.276423,0.290419,0.280952,0.28125,0.296154,0.292887,0.302521,0.272727,0.280335,0.287938,0.286364,0.285266,0.284672,0.27037,0.283439,0.27881,0.277966,0.277778,0.264085,0.265517,0.273038,0.268987,0.278846,0.275304,0.276753,0.301724,4939,C.brasiliensis
0.286765,0.280992,0.3,0.304348,0.307692,0.3,0.298305,0.274924,0.298883,0.260479,0.290735,0.296407,0.30102,0.293333,0.295122,0.289941,0.304255,0.314943,0.326975,0.316092,0.320856,0.28972,0.319693,0.313726,0.307292,0.308394,0.318538,0.322967,0.312644,0.314894,0.308204,0.306167,0.282051,0.268889,0.313131,0.304979,0.307339,4731,M.guianensis
0.313609,0.297735,0.30343,0.313559,0.308108,0.308861,0.316076,0.306034,0.303529,0.307882,0.307692,0.311966,0.323077,0.3125,0.308924,0.311015,0.310174,0.313283,0.307692,0.311526,0.307317,0.317881,0.320755,0.301887,0.305128,0.317073,0.308962,0.30303,0.300771,0.286207,0.300836,0.287009,0.298701,0.29683,0.303763,0.313158,0.308725,5356,P.torta
0.271028,0.27707,0.282051,0.269663,0.255556,0.276074,0.263566,0.268571,0.253968,0.256983,0.242775,0.269058,0.277937,0.276836,0.254144,0.278351,0.257895,0.262376,0.267045,0.262857,0.28866,0.278539,0.277108,0.272727,0.261307,0.276786,0.271795,0.281553,0.285714,0.27551,0.28,0.278049,0.262712,0.271565,0.262911,0.281818,0.272727,4589,C.brasiliensis
0.342175,0.346457,0.351124,0.350725,0.347578,0.348442,0.348901,0.346995,0.345646,0.336043,0.342857,0.343324,0.343387,0.342246,0.336788,0.336927,0.348901,0.344262,0.341146,0.340782,0.34153,0.332335,0.333333,0.336986,0.328729,0.34434,0.338192,0.330357,0.329815,0.325301,0.328358,0.324159,0.317073,0.322493,0.339181,0.336449,0.333333,3145,P.torta
0.277567,0.270968,0.274809,0.270042,0.2749,0.251029,0.252669,0.262821,0.266026,0.279365,0.264228,0.276224,0.279412,0.259259,0.272727,0.262931,0.260504,0.268908,0.217949,0.27193,0.247423,0.252174,0.254054,0.26087,0.273333,0.285714,0.256198,0.265734,0.276995,0.269737,0.251969,0.262069,0.259259,0.216667,0.267442,0.278846,0.214286,4707,C.brasiliensis
0.281977,0.285246,0.28739,0.292035,0.289256,0.28453,0.288043,0.280928,0.281915,0.28836,0.283422,0.28836,0.287009,0.291777,0.28169,0.285012,0.288089,0.296496,0.293956,0.296791,0.298429,0.297398,0.300654,0.290503,0.293413,0.301242,0.298153,0.296296,0.299735,0.291317,0.29805,0.293956,0.286136,0.292683,0.299169,0.306849,0.306122,5369,C.brasiliensis
0.339564,0.358333,0.341615,0.346749,0.341463,0.337461,0.345455,0.338109,0.335092,0.336134,0.327869,0.33237,0.347561,0.338843,0.335979,0.333333,0.321023,0.322034,0.325269,0.324405,0.32493,0.319885,0.328054,0.312139,0.327635,0.323383,0.314879,0.312903,0.311615,0.303226,0.310811,0.305648,0.321429,0.326219,0.323333,0.318021,0.329966,1214,A.tomentosum
0.323529,0.330918,0.323699,0.332288,0.324484,0.318066,0.33033,0.323204,0.323034,0.334197,0.323529,0.341902,0.340278,0.334152,0.33494,0.335329,0.311594,0.329897,0.336111,0.334437,0.332362,0.330409,0.319149,0.332268,0.32376,0.314815,0.323194,0.311111,0.319149,0.310231,0.3125,0.326984,0.309375,0.31003,0.327327,0.334586,0.353293,4304,P.torta
0.318841,0.320872,0.321429,0.330612,0.318725,0.32549,0.323077,0.318182,0.314815,0.317164,0.322097,0.326848,0.327434,0.32,0.325301,0.307087,0.327869,0.321138,0.321839,0.32549,0.326923,0.325,0.318328,0.328063,0.321138,0.326667,0.325,0.325301,0.327068,0.323404,0.319328,0.321739,0.300847,0.307393,0.321586,0.32093,0.30303,1353,C.brasiliensis
0.262963,0.25522,0.260309,0.265018,0.263158,0.262651,0.264782,0.268293,0.264271,0.265753,0.265086,0.277551,0.269316,0.266094,0.272311,0.263403,0.25679,0.272021,0.268987,0.257764,0.273256,0.272085,0.282051,0.270115,0.270627,0.277533,0.275934,0.265416,0.270742,0.263039,0.273224,0.268623,0.267516,0.270115,0.27013,0.276405,0.281818,5380,C.brasiliensis
0.302548,0.309524,0.309735,0.317647,0.308989,0.31405,0.313559,0.297082,0.306452,0.293948,0.299169,0.294766,0.306452,0.291777,0.304786,0.310345,0.301339,0.293689,0.2891,0.287841,0.288608,0.288089,0.283644,0.28211,0.281863,0.295983,0.28436,0.280182,0.278867,0.280255,0.290323,0.281395,0.278515,0.282167,0.295285,0.290168,0.2875,1897,M.rubiginosa
0.279762,0.2818,0.293827,0.28841,0.268657,0.277895,0.276074,0.271287,0.274074,0.263514,0.27673,0.275804,0.283247,0.280731,0.278276,0.276087,0.281588,0.284497,0.287478,0.29078,0.280943,0.280172,0.287302,0.287435,0.279279,0.288462,0.251046,0.296296,0.292359,0.282167,0.280943,0.28125,0.271318,0.282572,0.30491,0.294118,0.298893,5229,C.brasiliensis
