@relation ephenology_all-5-fold-4-06B.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.333333,0.371429,0.34359,0.335655,0.342105,0.350294,0.321244,0.31794,0.334615,0.304348,0.326139,0.360104,0.387097,0.346685,0.333771,0.355422,0.351111,0.336424,0.334207,0.334207,0.344491,0.347958,0.340741,0.329829,0.333333,0.34094,0.350592,0.363077,0.342318,0.377778,0.331579,0.362583,0.359155,0.358051,0.333333,0.364668,0.354505,3358,M.rubiginosa
0.356589,0.333333,0.333333,0.362445,0.334405,0.323887,0.3,0.272727,0.28866,0.285714,0.286245,0.291785,0.283784,0.298824,0.307551,0.303509,0.316964,0.320175,0.318052,0.315328,0.303599,0.301685,0.307578,0.301634,0.284884,0.290801,0.301223,0.296736,0.296943,0.29403,0.308955,0.296073,0.295082,0.295455,0.278182,0.304813,0.313531,5368,C.brasiliensis
0.329787,0.333333,0.328358,0.337748,0.347826,0.353846,0.292683,0.289157,0.271186,0.272727,0.302703,0.290196,0.293103,0.307393,0.290323,0.298551,0.296296,0.289406,0.286908,0.283379,0.305882,0.30814,0.315068,0.298701,0.306452,0.298883,0.309456,0.300885,0.302326,0.309735,0.291022,0.307692,0.307692,0.305344,0.289157,0.325342,0.308571,3672,A.tomentosum
0.352941,0.326316,0.333333,0.354286,0.345946,0.323077,0.280899,0.311558,0.304124,0.314721,0.314607,0.33209,0.307018,0.322835,0.292763,0.312303,0.317365,0.31202,0.31383,0.311751,0.31117,0.301939,0.308824,0.281184,0.302905,0.311765,0.305419,0.307692,0.296943,0.305195,0.302428,0.298925,0.302846,0.292948,0.271255,0.302817,0.316562,5112,C.brasiliensis
0.367647,0.338983,0.346535,0.305031,0.307393,0.332075,0.291262,0.300912,0.284615,0.291793,0.297959,0.342767,0.305455,0.3125,0.288754,0.283117,0.293069,0.285164,0.276644,0.275701,0.279597,0.281726,0.292517,0.289183,0.281395,0.289109,0.301724,0.292517,0.28103,0.302772,0.283981,0.29979,0.297787,0.295964,0.263441,0.302381,0.288991,3906,M.rubiginosa
0.336406,0.365169,0.330357,0.325153,0.323741,0.32,0.291525,0.294872,0.295238,0.283489,0.294985,0.331096,0.316754,0.311715,0.311337,0.312292,0.3056,0.313291,0.30781,0.304414,0.295918,0.298276,0.299827,0.275,0.290938,0.311377,0.299484,0.288927,0.29223,0.294939,0.28866,0.283394,0.288462,0.296296,0.28,0.315596,0.299652,5351,C.brasiliensis
0.317881,0.333333,0.333333,0.35,0.343891,0.300493,0.280488,0.293651,0.288462,0.286275,0.282511,0.296443,0.272727,0.30662,0.287975,0.297059,0.283828,0.271903,0.27551,0.285276,0.306502,0.305296,0.299401,0.28125,0.291022,0.284884,0.292208,0.285714,0.278146,0.302181,0.276451,0.299703,0.29096,0.291667,0.261146,0.300654,0.289474,4956,C.brasiliensis
0.345455,0.311258,0.321285,0.348348,0.33218,0.339768,0.316456,0.310241,0.305296,0.305136,0.308511,0.329609,0.312727,0.316883,0.313364,0.316017,0.319512,0.292383,0.299754,0.29955,0.316327,0.321508,0.321962,0.312207,0.306792,0.311594,0.314433,0.312195,0.305211,0.316049,0.304569,0.316159,0.319565,0.31941,0.296875,0.32783,0.321839,5757,P.torta
0.325758,0.329545,0.333333,0.326667,0.298851,0.305732,0.294686,0.274419,0.285,0.28972,0.300493,0.321739,0.322751,0.311284,0.299342,0.308682,0.289855,0.277966,0.289855,0.279461,0.303249,0.304196,0.304636,0.295681,0.300633,0.302469,0.305466,0.291391,0.302632,0.304487,0.297297,0.305556,0.307918,0.295977,0.270758,0.314488,0.3,4660,C.brasiliensis
0.325243,0.346939,0.341615,0.284895,0.291846,0.298667,0.278325,0.282974,0.290625,0.277899,0.295522,0.337255,0.307359,0.299587,0.297414,0.311688,0.300885,0.273319,0.282805,0.285429,0.294479,0.296137,0.308434,0.329327,0.298851,0.303828,0.296629,0.2925,0.290816,0.313625,0.283251,0.295195,0.294118,0.312183,0.317935,0.303398,0.279352,3251,P.ramiflora
0.333333,0.349315,0.347368,0.334004,0.320084,0.333333,0.310905,0.317352,0.322997,0.294118,0.322086,0.368821,0.375427,0.362403,0.364532,0.36747,0.35348,0.374798,0.364845,0.351664,0.358621,0.357013,0.369048,0.329829,0.357039,0.360534,0.352751,0.358714,0.364055,0.37037,0.347107,0.355219,0.35097,0.351812,0.334214,0.353952,0.343598,2380,P.torta
0.326923,0.331081,0.328502,0.304094,0.31565,0.306548,0.292978,0.297235,0.298795,0.287037,0.292237,0.321168,0.309474,0.309645,0.303207,0.303167,0.298869,0.300926,0.296422,0.292683,0.27704,0.289773,0.28702,0.271429,0.294828,0.310127,0.295327,0.289963,0.295938,0.294559,0.296154,0.281947,0.287619,0.293497,0.272138,0.30989,0.290323,5365,C.brasiliensis
0.330275,0.336449,0.331361,0.31106,0.306701,0.319403,0.29443,0.30563,0.297203,0.293059,0.298932,0.351254,0.331878,0.329897,0.326139,0.32767,0.326034,0.314815,0.317647,0.315789,0.318386,0.324263,0.333333,0.334123,0.313679,0.325221,0.323383,0.322251,0.310433,0.325641,0.311111,0.304069,0.316302,0.306122,0.311688,0.317526,0.308696,5009,P.torta
0.326389,0.333333,0.359375,0.284753,0.306452,0.305714,0.283887,0.286089,0.306189,0.287841,0.300353,0.353175,0.353982,0.307339,0.315421,0.310502,0.311111,0.300613,0.300885,0.302734,0.302041,0.304158,0.318396,0.344519,0.311927,0.326882,0.301099,0.306954,0.31068,0.317848,0.30303,0.297968,0.299539,0.309038,0.335092,0.317848,0.285106,3123,P.ramiflora
0.333333,0.348684,0.330189,0.305648,0.307692,0.325843,0.294294,0.286982,0.28254,0.290323,0.291793,0.317949,0.304734,0.304825,0.295367,0.299257,0.294218,0.290102,0.281362,0.282095,0.287253,0.283088,0.301056,0.28839,0.28777,0.294533,0.302239,0.295858,0.285714,0.301887,0.291417,0.299632,0.294434,0.297794,0.275434,0.308911,0.296992,3843,M.rubiginosa
0.330645,0.33945,0.361538,0.341772,0.333333,0.339286,0.294118,0.294931,0.28934,0.300448,0.309417,0.338182,0.329218,0.325671,0.312303,0.320755,0.319298,0.308917,0.309859,0.314754,0.326165,0.328622,0.334437,0.312865,0.31761,0.320917,0.328814,0.318792,0.31,0.328947,0.310811,0.321429,0.320988,0.313783,0.301948,0.341549,0.319355,3723,M.rubiginosa
0.331731,0.347561,0.334842,0.309756,0.311224,0.315951,0.289744,0.283887,0.288235,0.288714,0.299479,0.313218,0.312704,0.299603,0.297909,0.296364,0.301775,0.284314,0.29,0.293478,0.296223,0.296296,0.311637,0.317121,0.28972,0.307317,0.293135,0.288201,0.288499,0.299228,0.286778,0.288848,0.298094,0.298597,0.304015,0.305195,0.2976,1841,M.rubiginosa
0.325926,0.344086,0.313726,0.328283,0.305389,0.310976,0.270936,0.270142,0.269841,0.295833,0.291304,0.320558,0.318681,0.316176,0.297468,0.294872,0.278524,0.264026,0.263889,0.272131,0.282313,0.285714,0.306306,0.271605,0.26506,0.277612,0.284375,0.282958,0.275,0.287425,0.267327,0.279883,0.284182,0.27791,0.266846,0.299674,0.277612,4592,M.rubiginosa
0.341667,0.337838,0.331658,0.331933,0.329932,0.31441,0.295374,0.281967,0.292683,0.28972,0.305714,0.316239,0.304469,0.30625,0.301858,0.307953,0.313846,0.310769,0.313456,0.30897,0.293823,0.298188,0.302572,0.2896,0.291159,0.322314,0.302752,0.296786,0.295455,0.295276,0.296,0.30038,0.306452,0.301766,0.276442,0.311404,0.300469,5087,C.brasiliensis
0.343949,0.352941,0.357616,0.320558,0.329843,0.315789,0.287611,0.289474,0.286385,0.287611,0.292035,0.311355,0.330144,0.303136,0.295455,0.297143,0.292537,0.287462,0.282828,0.290909,0.292994,0.3,0.309735,0.283286,0.282857,0.295265,0.296407,0.289086,0.278932,0.297143,0.278443,0.292818,0.292553,0.287879,0.267267,0.293051,0.286932,3739,M.rubiginosa
0.339623,0.301887,0.31746,0.316993,0.312057,0.336,0.319298,0.309524,0.296443,0.301754,0.3,0.319728,0.314159,0.321809,0.307263,0.309711,0.314732,0.293578,0.293956,0.29902,0.310526,0.320312,0.323155,0.308094,0.302872,0.309406,0.30829,0.306849,0.298551,0.313316,0.297619,0.314763,0.314815,0.322404,0.313167,0.325301,0.306233,5699,P.torta
0.336585,0.37234,0.349727,0.334443,0.325696,0.331237,0.302857,0.306667,0.319743,0.294118,0.318436,0.366438,0.385621,0.336752,0.352308,0.344704,0.341426,0.343179,0.341497,0.338377,0.337818,0.34127,0.348708,0.329829,0.351695,0.347518,0.342025,0.348958,0.361538,0.354204,0.345254,0.347368,0.344144,0.342163,0.336424,0.352641,0.341346,2779,P.torta
0.335227,0.333333,0.329341,0.323782,0.318318,0.325,0.295181,0.299703,0.292208,0.292754,0.296178,0.329412,0.327935,0.320482,0.305857,0.314775,0.310621,0.296703,0.295349,0.302174,0.30531,0.310421,0.313808,0.301176,0.296943,0.309129,0.319018,0.304054,0.299766,0.314031,0.299287,0.313175,0.31185,0.306695,0.28534,0.327103,0.314856,4357,M.guianensis
0.333333,0.344595,0.344,0.302428,0.325052,0.335616,0.312896,0.312749,0.315942,0.295496,0.31738,0.371257,0.35786,0.332268,0.328231,0.327526,0.335065,0.296078,0.301923,0.309979,0.306569,0.305206,0.330595,0.340336,0.333333,0.349896,0.339147,0.344398,0.33049,0.353877,0.326693,0.333333,0.348315,0.321277,0.314748,0.333333,0.333333,5032,P.torta
0.360406,0.356589,0.335821,0.323718,0.3,0.301205,0.283688,0.305263,0.292035,0.296667,0.307407,0.330612,0.354497,0.314815,0.305322,0.309589,0.307494,0.29397,0.296512,0.297587,0.31044,0.309859,0.321337,0.306878,0.306701,0.318471,0.318033,0.317568,0.320513,0.327273,0.318328,0.319885,0.318182,0.311377,0.30303,0.334459,0.305638,3695,M.rubiginosa
0.333333,0.352941,0.333333,0.308605,0.305732,0.32872,0.291022,0.286174,0.297101,0.291803,0.30303,0.330645,0.312757,0.293507,0.295943,0.308081,0.321995,0.300439,0.313501,0.303158,0.305288,0.310513,0.322997,0.341518,0.311475,0.329621,0.308756,0.328502,0.32439,0.341026,0.323113,0.329268,0.333333,0.316354,0.335714,0.3225,0.305804,1868,M.rubiginosa
0.306306,0.315385,0.329032,0.323232,0.210084,0.333333,0.290503,0.286517,0.246835,0.311475,0.285714,0.304147,0.28125,0.282828,0.280156,0.281955,0.291498,0.246637,0.262357,0.256303,0.268657,0.283019,0.292857,0.269697,0.278873,0.291304,0.282738,0.269444,0.276382,0.288945,0.284635,0.286385,0.295045,0.29385,0.259516,0.302211,0.296681,4174,M.rubiginosa
0.313433,0.36,0.351852,0.368421,0.347826,0.340659,0.294872,0.296552,0.299363,0.298137,0.302632,0.376147,0.282051,0.325472,0.326007,0.323843,0.315789,0.303279,0.307692,0.286792,0.313043,0.317181,0.316239,0.279412,0.294118,0.298969,0.306338,0.297297,0.283737,0.301325,0.29375,0.3,0.296178,0.291429,0.294118,0.303896,0.286164,3784,A.tomentosum
0.321429,0.329545,0.333333,0.324324,0.306034,0.318182,0.284615,0.297101,0.285714,0.28254,0.291971,0.315589,0.313901,0.295522,0.286501,0.28866,0.287105,0.268293,0.270195,0.273438,0.289544,0.28836,0.291237,0.27193,0.276316,0.279597,0.294906,0.280654,0.270423,0.28841,0.270349,0.289744,0.284653,0.290404,0.26935,0.302326,0.286064,4450,C.brasiliensis
0.317647,0.313433,0.327778,0.301115,0.304636,0.304196,0.286136,0.284058,0.271845,0.280453,0.288754,0.310924,0.30363,0.294872,0.282609,0.286667,0.284672,0.273159,0.271186,0.271579,0.279476,0.27897,0.287149,0.268293,0.269474,0.275711,0.28934,0.275689,0.274752,0.279805,0.264631,0.277904,0.280172,0.278978,0.26,0.283208,0.277904,4983,C.brasiliensis
0.347368,0.328947,0.333333,0.330508,0.373913,0.32,0.293706,0.302817,0.269231,0.290323,0.285714,0.335227,0.328467,0.305882,0.304933,0.30131,0.288991,0.306034,0.30198,0.306667,0.318627,0.315,0.318386,0.303846,0.308642,0.309804,0.31982,0.304933,0.304545,0.317597,0.303318,0.306723,0.314516,0.304182,0.283951,0.311224,0.297297,5100,C.brasiliensis
0.336898,0.362319,0.352518,0.322816,0.332547,0.330484,0.298701,0.298734,0.299694,0.291777,0.298077,0.355401,0.352518,0.324948,0.322581,0.321862,0.321561,0.308429,0.305284,0.309278,0.306391,0.315789,0.319192,0.338488,0.308257,0.310105,0.310881,0.302682,0.305769,0.319361,0.311688,0.310078,0.309615,0.310112,0.339251,0.322957,0.300699,1179,C.brasiliensis
0.328358,0.333333,0.309524,0.335938,0.297071,0.291667,0.278571,0.289398,0.277027,0.268041,0.286174,0.283871,0.307463,0.279762,0.277652,0.29683,0.286585,0.273997,0.275142,0.274576,0.280977,0.283713,0.284192,0.269147,0.268859,0.273056,0.287698,0.277778,0.266949,0.282744,0.266949,0.272912,0.273092,0.286252,0.260369,0.290061,0.281307,4100,M.rubiginosa
0.324468,0.312977,0.317241,0.292308,0.304196,0.29386,0.27451,0.280597,0.291291,0.281437,0.298413,0.309577,0.304985,0.311659,0.300546,0.308475,0.304425,0.301989,0.28821,0.296578,0.305118,0.300403,0.309751,0.274949,0.294821,0.305857,0.305389,0.296451,0.306383,0.293878,0.308889,0.309322,0.304878,0.302575,0.259155,0.322115,0.299748,3910,M.rubiginosa
0.347826,0.353982,0.35,0.325482,0.332623,0.333333,0.310096,0.301887,0.325,0.298578,0.315634,0.371237,0.401899,0.345776,0.368024,0.349705,0.343874,0.376744,0.351801,0.350487,0.346442,0.349901,0.342466,0.329829,0.367199,0.381902,0.351852,0.362573,0.379538,0.372781,0.348422,0.359528,0.350622,0.353365,0.333333,0.360444,0.343173,1530,A.tomentosum
0.3125,0.3125,0.335664,0.322581,0.316901,0.304721,0.275862,0.28866,0.288136,0.289037,0.291391,0.322353,0.300578,0.30445,0.299658,0.307826,0.308378,0.307958,0.304104,0.296482,0.302536,0.291262,0.299145,0.270945,0.29322,0.319605,0.294715,0.299595,0.298343,0.296935,0.300388,0.294715,0.297872,0.284685,0.279412,0.308889,0.305907,5052,C.brasiliensis
0.345098,0.343195,0.343137,0.334043,0.331942,0.330729,0.308252,0.305239,0.323741,0.298329,0.315217,0.384365,0.375,0.338798,0.355588,0.341727,0.337478,0.359942,0.34097,0.34097,0.340034,0.342246,0.337143,0.329829,0.345628,0.347705,0.343499,0.35524,0.362791,0.36612,0.340054,0.35009,0.346369,0.343816,0.333333,0.352846,0.337097,1588,A.tomentosum
0.331395,0.340136,0.347518,0.341584,0.322034,0.316872,0.301471,0.3,0.298387,0.300813,0.303665,0.322581,0.323529,0.319209,0.3,0.302956,0.306502,0.281977,0.286604,0.295337,0.301105,0.298462,0.308612,0.282609,0.28863,0.295515,0.314433,0.296196,0.28254,0.297753,0.28,0.285714,0.293051,0.282383,0.277228,0.304487,0.294304,4340,M.guianensis
0.337449,0.376712,0.352113,0.342314,0.339286,0.339912,0.317121,0.314342,0.330612,0.3,0.328395,0.362903,0.37907,0.343795,0.336436,0.35061,0.349558,0.339119,0.334214,0.331579,0.344828,0.348597,0.355839,0.329829,0.334221,0.34097,0.347826,0.368664,0.345109,0.380417,0.333771,0.369885,0.36121,0.37149,0.333333,0.368502,0.350801,1388,A.tomentosum
0.335366,0.362069,0.341317,0.312217,0.325472,0.302198,0.288889,0.271255,0.283843,0.293617,0.289377,0.311429,0.319149,0.313793,0.291771,0.297368,0.3,0.301105,0.291667,0.297376,0.292537,0.291908,0.292428,0.287129,0.279891,0.31117,0.302181,0.301205,0.292614,0.297753,0.29683,0.295455,0.298942,0.294643,0.290541,0.304094,0.313187,4824,C.brasiliensis
0.333333,0.350746,0.327869,0.309693,0.313187,0.322086,0.318182,0.296296,0.302239,0.287356,0.302839,0.329861,0.32636,0.319444,0.308411,0.316514,0.300613,0.294118,0.285467,0.286337,0.303371,0.299187,0.285036,0.308333,0.292609,0.331995,0.307365,0.296355,0.302932,0.297479,0.304598,0.2976,0.295533,0.30206,0.314917,0.327536,0.322082,4815,P.torta
0.33,0.35,0.331461,0.328054,0.30563,0.327869,0.29927,0.296117,0.292899,0.291553,0.310897,0.371336,0.328814,0.316872,0.316832,0.317814,0.317172,0.311245,0.312883,0.310536,0.320792,0.317907,0.333333,0.344086,0.320537,0.328897,0.322222,0.313008,0.315789,0.329876,0.309524,0.315789,0.316,0.318486,0.328482,0.331992,0.3074,1254,C.brasiliensis
0.34555,0.340278,0.32,0.34384,0.319693,0.325301,0.291878,0.286408,0.296729,0.289855,0.29064,0.319106,0.312349,0.297872,0.307937,0.305057,0.308176,0.309262,0.298046,0.302885,0.293497,0.29174,0.301667,0.28595,0.299373,0.311844,0.299827,0.297251,0.299331,0.29432,0.301205,0.290844,0.292808,0.299035,0.281716,0.303393,0.311234,5265,C.brasiliensis
0.342282,0.333333,0.32967,0.314176,0.330935,0.320988,0.287197,0.288321,0.2827,0.287313,0.295276,0.321875,0.33209,0.304598,0.287565,0.295082,0.286052,0.275862,0.274667,0.271635,0.290094,0.289474,0.296037,0.281726,0.286076,0.280193,0.291262,0.286445,0.277778,0.301266,0.282192,0.292191,0.298824,0.286052,0.263636,0.3,0.290076,4314,M.rubiginosa
0.353293,0.333333,0.342105,0.318681,0.350254,0.311828,0.280702,0.299107,0.292576,0.32636,0.295547,0.342282,0.33209,0.329268,0.315245,0.316583,0.305556,0.300268,0.298551,0.301075,0.322674,0.310345,0.32,0.297872,0.300268,0.328395,0.309783,0.308743,0.304348,0.307494,0.29661,0.303342,0.305825,0.305556,0.281457,0.317003,0.3,3573,M.rubiginosa
0.349206,0.361111,0.349593,0.303167,0.302198,0.310345,0.297297,0.290816,0.28022,0.287879,0.296482,0.337607,0.320856,0.302041,0.291946,0.294521,0.290909,0.287234,0.284585,0.289286,0.29771,0.296578,0.304659,0.285714,0.294521,0.299652,0.295455,0.28839,0.287313,0.300725,0.284615,0.302158,0.294118,0.292064,0.273684,0.300781,0.289199,3740,M.rubiginosa
0.327273,0.321429,0.35461,0.344948,0.323308,0.32287,0.306273,0.305755,0.290196,0.306859,0.314176,0.351916,0.354331,0.338068,0.322418,0.328358,0.34748,0.335979,0.335121,0.337349,0.342246,0.351499,0.343023,0.358407,0.335938,0.354167,0.339833,0.336182,0.329577,0.352601,0.344828,0.338843,0.336066,0.346041,0.34127,0.350725,0.329609,1442,C.brasiliensis
0.32948,0.340206,0.352518,0.288845,0.296774,0.301105,0.287179,0.28534,0.295455,0.279126,0.305755,0.34902,0.348958,0.311436,0.327751,0.328395,0.326437,0.311475,0.321256,0.315789,0.320186,0.328395,0.342466,0.35446,0.336585,0.342233,0.326781,0.335979,0.335135,0.349727,0.328982,0.334197,0.336788,0.338369,0.34384,0.340314,0.334177,4471,P.torta
0.357542,0.354839,0.3625,0.31962,0.35,0.339844,0.306397,0.306931,0.318841,0.305263,0.318777,0.366812,0.365297,0.323782,0.331606,0.32493,0.331787,0.325167,0.323326,0.319743,0.323877,0.321867,0.330667,0.35102,0.321596,0.3386,0.318182,0.313776,0.31407,0.327027,0.314634,0.313776,0.314433,0.31307,0.339667,0.333333,0.310023,1342,C.brasiliensis
0.317881,0.317881,0.333333,0.311475,0.304167,0.325792,0.291667,0.293286,0.284047,0.293286,0.284698,0.327913,0.324159,0.306878,0.295302,0.305804,0.29385,0.292566,0.279133,0.279188,0.290155,0.300254,0.307305,0.279188,0.288221,0.294393,0.302632,0.292553,0.278515,0.298734,0.273973,0.294574,0.294554,0.283721,0.270784,0.304813,0.283117,4009,M.rubiginosa
0.320988,0.334951,0.348432,0.330956,0.334705,0.340037,0.321203,0.315436,0.337209,0.309689,0.327869,0.344681,0.378238,0.34143,0.332457,0.344262,0.34478,0.334211,0.335085,0.334646,0.340483,0.346049,0.355662,0.329829,0.32893,0.333773,0.341857,0.346049,0.335979,0.347945,0.330263,0.347527,0.35942,0.359633,0.333333,0.345628,0.344173,3329,M.rubiginosa
0.333333,0.380952,0.331034,0.295711,0.303738,0.314103,0.281437,0.294798,0.29249,0.270655,0.299611,0.360976,0.357143,0.318801,0.331522,0.335196,0.328084,0.318182,0.321608,0.328571,0.32987,0.326761,0.366569,0.361656,0.326781,0.337029,0.31829,0.32439,0.333333,0.335938,0.334975,0.324808,0.329177,0.34072,0.34957,0.3382,0.329356,4688,P.torta
0.333333,0.355372,0.333333,0.298013,0.294776,0.317181,0.292308,0.275261,0.286738,0.300912,0.303333,0.262069,0.290698,0.307692,0.291139,0.297821,0.282468,0.271505,0.269542,0.275938,0.294845,0.300178,0.302326,0.264264,0.255952,0.273775,0.27451,0.270463,0.258389,0.287975,0.252492,0.272436,0.283626,0.283784,0.285276,0.27931,0.276923,4998,C.brasiliensis
0.357143,0.336538,0.346154,0.331633,0.325359,0.327103,0.29646,0.291667,0.300448,0.296154,0.281818,0.321918,0.331633,0.309446,0.29321,0.304813,0.310105,0.291667,0.289617,0.290909,0.303342,0.301105,0.308707,0.290909,0.294574,0.305405,0.306273,0.297143,0.281525,0.29863,0.281065,0.307065,0.306701,0.304469,0.295154,0.313609,0.306233,4339,M.guianensis
0.342697,0.342657,0.33871,0.318182,0.299342,0.313653,0.287975,0.295522,0.286689,0.289941,0.296774,0.328042,0.313208,0.302885,0.297778,0.293651,0.290984,0.282158,0.280928,0.2725,0.28642,0.287736,0.288939,0.260526,0.275362,0.296842,0.299559,0.290909,0.28271,0.305011,0.277778,0.305556,0.310204,0.293987,0.276471,0.312354,0.294643,5295,C.brasiliensis
0.350365,0.333333,0.342697,0.341246,0.330159,0.325175,0.293578,0.298851,0.298742,0.294118,0.304348,0.33119,0.334646,0.325062,0.310185,0.315904,0.322382,0.311579,0.310185,0.311015,0.322727,0.323326,0.328859,0.304762,0.30543,0.321185,0.317972,0.314496,0.309227,0.32381,0.302872,0.322034,0.320843,0.309002,0.291667,0.330667,0.311346,3510,M.rubiginosa
0.352201,0.338129,0.349727,0.297297,0.297101,0.330357,0.285714,0.299035,0.306569,0.288828,0.319298,0.351916,0.336207,0.319588,0.323457,0.320099,0.319743,0.306977,0.319307,0.31441,0.313679,0.318766,0.328841,0.341404,0.328431,0.344743,0.319202,0.32398,0.327225,0.341333,0.321337,0.318878,0.331671,0.324484,0.333333,0.337875,0.322115,4375,P.torta
0.375,0.3375,0.35514,0.316498,0.337662,0.333333,0.283951,0.285714,0.303226,0.284024,0.310734,0.331839,0.335526,0.325123,0.312903,0.329545,0.313665,0.316981,0.313559,0.328358,0.338645,0.351145,0.347015,0.324324,0.330935,0.326996,0.335849,0.335907,0.334661,0.345588,0.32618,0.321839,0.327206,0.316151,0.29661,0.34375,0.335968,4190,M.guianensis
0.333333,0.367647,0.354651,0.353448,0.329268,0.337165,0.308442,0.306709,0.313869,0.302817,0.323944,0.366197,0.368627,0.337104,0.336134,0.337778,0.335749,0.330275,0.330952,0.331197,0.329356,0.323457,0.337662,0.356,0.331797,0.349776,0.324706,0.323308,0.32439,0.338583,0.323185,0.323457,0.325926,0.312336,0.351474,0.32598,0.315545,1355,C.brasiliensis
0.324468,0.319728,0.319048,0.317881,0.325733,0.320285,0.285266,0.288235,0.288952,0.281818,0.284457,0.315011,0.307512,0.301235,0.294659,0.302372,0.313684,0.312268,0.305085,0.302372,0.300866,0.297694,0.303371,0.275449,0.285988,0.318091,0.300211,0.295983,0.303823,0.303327,0.298319,0.29718,0.295688,0.307978,0.284536,0.299087,0.313684,5477,C.brasiliensis
0.348624,0.344828,0.357143,0.325991,0.319048,0.327869,0.294931,0.3,0.296482,0.315556,0.3125,0.345133,0.335227,0.327068,0.318182,0.320635,0.316993,0.306962,0.310105,0.31348,0.327815,0.326797,0.338558,0.321739,0.320872,0.328402,0.325,0.318182,0.309211,0.329032,0.310811,0.319876,0.326347,0.322188,0.316667,0.336806,0.319749,3487,M.rubiginosa
0.366197,0.317829,0.333333,0.323276,0.317857,0.334746,0.283154,0.278846,0.280405,0.29,0.280405,0.322884,0.291391,0.301266,0.293139,0.298701,0.301294,0.294643,0.293666,0.295533,0.285164,0.290262,0.291139,0.285714,0.29222,0.294498,0.307692,0.297619,0.287968,0.3,0.288306,0.297913,0.294118,0.289421,0.276688,0.306867,0.295585,3691,M.rubiginosa
0.328571,0.333333,0.326087,0.329949,0.308571,0.301775,0.288288,0.291846,0.284314,0.285714,0.290043,0.319749,0.312757,0.304348,0.28869,0.29805,0.294643,0.284457,0.284345,0.283133,0.290735,0.298817,0.303763,0.27762,0.288136,0.290411,0.303207,0.291291,0.283988,0.303867,0.285714,0.297222,0.301047,0.291358,0.271605,0.304878,0.294643,5617,C.brasiliensis
0.346821,0.353982,0.328947,0.315942,0.321534,0.330769,0.280645,0.294915,0.283465,0.283784,0.305677,0.347639,0.330189,0.324921,0.325,0.323615,0.335897,0.324074,0.32,0.322368,0.330808,0.324468,0.33871,0.335013,0.327394,0.334975,0.327982,0.320896,0.315136,0.333333,0.307882,0.318072,0.317848,0.307463,0.304469,0.327225,0.321267,2391,A.tomentosum
0.352941,0.358974,0.340909,0.322981,0.344086,0.328947,0.28,0.291429,0.297753,0.304598,0.310559,0.36715,0.333333,0.343612,0.31295,0.322344,0.323308,0.297101,0.303846,0.304965,0.32,0.317992,0.332016,0.323077,0.312057,0.329897,0.316406,0.319231,0.30916,0.328358,0.307692,0.318352,0.321429,0.324232,0.309963,0.346939,0.3213,3652,M.rubiginosa
0.344371,0.369748,0.352518,0.321033,0.315018,0.32906,0.30605,0.312281,0.304182,0.300781,0.305221,0.328467,0.346303,0.312139,0.3125,0.307494,0.304124,0.311111,0.313283,0.315421,0.303279,0.305785,0.312849,0.347328,0.316049,0.32381,0.302949,0.307479,0.310345,0.315493,0.317136,0.312849,0.308123,0.31003,0.345733,0.319648,0.305085,1080,C.brasiliensis
0.356589,0.340909,0.352459,0.324232,0.329966,0.29386,0.294545,0.293436,0.302521,0.293436,0.311475,0.335938,0.307692,0.320988,0.333333,0.326923,0.320413,0.317829,0.31701,0.308824,0.319261,0.32,0.32973,0.332564,0.314351,0.316129,0.310127,0.298206,0.299335,0.305122,0.289641,0.289417,0.288066,0.296296,0.314775,0.3,0.291525,2284,A.tomentosum
0.333333,0.323944,0.321053,0.323232,0.326271,0.327273,0.292969,0.307692,0.284314,0.294821,0.298039,0.332317,0.305221,0.316327,0.302521,0.312849,0.316623,0.303977,0.299363,0.30226,0.321229,0.315493,0.321149,0.282443,0.306494,0.302632,0.311953,0.309038,0.294643,0.312155,0.292994,0.318182,0.313187,0.30491,0.271523,0.330033,0.31962,4969,C.brasiliensis
0.321429,0.338583,0.350427,0.335443,0.326667,0.331081,0.293478,0.285,0.289017,0.296875,0.296117,0.30855,0.309392,0.299065,0.298137,0.284672,0.283898,0.284644,0.264822,0.275148,0.27762,0.275862,0.281796,0.268657,0.283537,0.300429,0.299065,0.285106,0.286344,0.303279,0.286364,0.289916,0.288,0.28,0.278947,0.312195,0.293578,5252,C.brasiliensis
