@relation ephenology_all-5-fold-2-07B.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.303167,0.277193,0.280374,0.282392,0.288973,0.296578,0.302158,0.288525,0.276265,0.29771,0.299242,0.283439,0.273973,0.286585,0.293233,0.30038,0.298246,0.279621,0.28655,0.27972,0.30137,0.305195,0.309783,0.269767,0.285714,0.27234,0.315789,0.304348,0.287234,0.314136,0.293785,0.277778,0.280543,0.284615,0.263345,0.294606,0.284133,7323,P.ramiflora
0.329114,0.308707,0.319648,0.331395,0.330579,0.336088,0.34375,0.346479,0.316832,0.332468,0.328402,0.314208,0.311881,0.322981,0.307246,0.316667,0.321596,0.314578,0.306346,0.304444,0.323144,0.322511,0.322314,0.309278,0.306998,0.3125,0.317982,0.308824,0.3,0.307368,0.300403,0.300866,0.302013,0.317647,0.306167,0.303297,0.295122,2597,A.tomentosum
0.31941,0.321429,0.337029,0.342495,0.338432,0.33833,0.329832,0.324385,0.30254,0.316195,0.313869,0.314961,0.315068,0.333955,0.307856,0.312369,0.321063,0.312121,0.326087,0.319239,0.329218,0.329741,0.316027,0.306818,0.301724,0.30563,0.328179,0.314079,0.292952,0.300211,0.309917,0.315068,0.312227,0.321192,0.315245,0.321154,0.319383,5424,P.torta
0.435185,0.390511,0.418605,0.432234,0.410169,0.377104,0.383387,0.387205,0.36911,0.368852,0.403409,0.373089,0.376238,0.414557,0.376947,0.393846,0.380952,0.349254,0.365188,0.371841,0.372549,0.386029,0.357798,0.343558,0.348765,0.360743,0.355,0.367299,0.34058,0.345372,0.341615,0.34292,0.345972,0.357143,0.346988,0.350105,0.335249,6660,P.torta
0.316151,0.289855,0.30662,0.308219,0.296296,0.316364,0.305755,0.312715,0.289552,0.307692,0.311111,0.296,0.287234,0.301493,0.295858,0.297143,0.297561,0.294944,0.281407,0.278378,0.29976,0.302211,0.306069,0.281346,0.288889,0.281818,0.294118,0.286863,0.286127,0.293963,0.281337,0.291667,0.291105,0.304348,0.28739,0.29558,0.293333,3572,M.rubiginosa
0.315018,0.337469,0.331699,0.334443,0.328909,0.328767,0.317797,0.319783,0.316644,0.302013,0.304274,0.333333,0.33012,0.328571,0.332303,0.320968,0.329041,0.361616,0.329268,0.329685,0.332882,0.333333,0.326284,0.340027,0.330484,0.331512,0.333333,0.333333,0.326619,0.326733,0.333333,0.333333,0.324658,0.33162,0.342391,0.333333,0.333333,2513,P.torta
0.351974,0.312329,0.352159,0.368613,0.355805,0.365517,0.372093,0.365132,0.324561,0.338983,0.333333,0.3207,0.311953,0.343066,0.314024,0.322086,0.338542,0.33432,0.31962,0.33913,0.352751,0.348214,0.349854,0.333333,0.342105,0.324042,0.342857,0.333333,0.325658,0.326154,0.325,0.33125,0.316716,0.33125,0.329545,0.33452,0.323129,1417,C.brasiliensis
0.31631,0.301969,0.31875,0.322222,0.32,0.324059,0.319249,0.322632,0.302362,0.310764,0.30192,0.302187,0.299603,0.317348,0.299689,0.306184,0.315047,0.31185,0.319328,0.315049,0.323731,0.327913,0.318697,0.304158,0.315186,0.289908,0.327103,0.327103,0.310595,0.320109,0.320055,0.322176,0.309489,0.304455,0.298831,0.322931,0.318379,1792,M.rubiginosa
0.261905,0.269122,0.279121,0.262987,0.283988,0.297546,0.283871,0.28479,0.264151,0.27248,0.282132,0.264045,0.253968,0.25974,0.260753,0.265193,0.265854,0.263158,0.256579,0.275154,0.263804,0.271805,0.27,0.25387,0.262,0.266979,0.290769,0.272884,0.257426,0.25731,0.256604,0.264706,0.270793,0.276353,0.261297,0.272408,0.275862,4463,C.brasiliensis
0.368182,0.336207,0.383621,0.386667,0.387097,0.380734,0.383562,0.381643,0.366935,0.380282,0.366071,0.330544,0.325103,0.386364,0.366667,0.362445,0.381743,0.351111,0.369565,0.369863,0.383178,0.379147,0.378855,0.336918,0.376744,0.352423,0.392345,0.374468,0.370044,0.376147,0.376744,0.372642,0.373272,0.351064,0.354701,0.389474,0.373272,6291,P.torta
0.326577,0.3175,0.331522,0.334421,0.325509,0.329134,0.321821,0.325077,0.308219,0.315596,0.299296,0.307329,0.307125,0.33059,0.298273,0.307808,0.327755,0.319475,0.329685,0.323691,0.332432,0.332418,0.318841,0.332024,0.307346,0.308351,0.322581,0.314949,0.304348,0.308527,0.315089,0.315068,0.312298,0.32626,0.317343,0.324451,0.31875,1160,C.brasiliensis
0.318898,0.279126,0.318584,0.32,0.311203,0.311728,0.313916,0.316456,0.301695,0.298137,0.296429,0.276119,0.270042,0.299342,0.291022,0.288754,0.294118,0.277922,0.289125,0.283582,0.283912,0.287356,0.294766,0.269795,0.294118,0.292683,0.304348,0.30303,0.294118,0.297959,0.298578,0.293023,0.317797,0.294643,0.284644,0.311688,0.295082,4540,C.brasiliensis
0.31383,0.28,0.325,0.328571,0.328358,0.328358,0.330827,0.333333,0.297872,0.3,0.305699,0.291411,0.274924,0.312821,0.307018,0.312236,0.309417,0.287234,0.290909,0.288288,0.296,0.28629,0.298182,0.268293,0.285199,0.287938,0.292225,0.293447,0.286738,0.296736,0.285714,0.277228,0.292683,0.301038,0.267717,0.289855,0.288732,5339,C.brasiliensis
0.295775,0.280206,0.269406,0.28361,0.283898,0.283186,0.282918,0.280899,0.261283,0.277251,0.27673,0.285714,0.270455,0.287719,0.266807,0.278557,0.272727,0.256757,0.258947,0.256696,0.274549,0.28381,0.283644,0.255072,0.262295,0.258706,0.260163,0.267974,0.254902,0.278,0.25,0.269565,0.273731,0.278351,0.26226,0.2746,0.27115,3841,M.rubiginosa
0.305322,0.321951,0.302222,0.32,0.302752,0.297508,0.30805,0.301092,0.293935,0.289384,0.264188,0.298876,0.291375,0.318246,0.264151,0.273551,0.299145,0.286334,0.292217,0.302766,0.31825,0.312704,0.282496,0.298441,0.314129,0.268836,0.328418,0.332443,0.317373,0.325236,0.331565,0.32027,0.31068,0.294595,0.322137,0.322493,0.320755,4832,P.torta
0.339806,0.313019,0.355072,0.358491,0.345865,0.356643,0.35786,0.351974,0.33123,0.34629,0.323263,0.310241,0.309249,0.320475,0.314199,0.314935,0.325926,0.329154,0.338129,0.333333,0.341991,0.340708,0.334601,0.333333,0.337255,0.323432,0.307292,0.314286,0.318725,0.309804,0.329167,0.329004,0.329268,0.318996,0.313253,0.317647,0.325123,1223,C.brasiliensis
0.30625,0.246429,0.272251,0.296703,0.269406,0.292683,0.304636,0.268116,0.246231,0.251309,0.265306,0.253571,0.256055,0.263158,0.240343,0.239669,0.288571,0.249057,0.238562,0.264305,0.264305,0.265753,0.277946,0.238281,0.237903,0.250909,0.278049,0.253731,0.237037,0.264151,0.239852,0.267742,0.269091,0.269784,0.260309,0.257053,0.258258,4643,M.rubiginosa
0.3,0.277895,0.281481,0.287611,0.280973,0.281465,0.287356,0.284289,0.288509,0.286089,0.299786,0.285185,0.272395,0.287785,0.28266,0.30444,0.293689,0.287912,0.300459,0.284595,0.309463,0.299712,0.301676,0.252604,0.287234,0.295943,0.316614,0.305296,0.288732,0.294702,0.29588,0.286245,0.287066,0.281623,0.297456,0.300366,0.301493,5193,C.brasiliensis
0.276978,0.273649,0.275618,0.284519,0.281513,0.278539,0.281938,0.278431,0.271375,0.278481,0.297101,0.278846,0.276527,0.290102,0.278746,0.294833,0.299505,0.283626,0.27897,0.276808,0.267218,0.280654,0.281337,0.251656,0.273585,0.260736,0.28046,0.268041,0.276882,0.277778,0.262755,0.270833,0.276923,0.283019,0.265351,0.275416,0.285412,4588,C.brasiliensis
0.305466,0.295302,0.319502,0.330189,0.290909,0.314433,0.294686,0.336,0.283077,0.293333,0.309179,0.283482,0.271394,0.28125,0.298025,0.284884,0.25463,0.245833,0.279387,0.25816,0.279026,0.286765,0.289773,0.266854,0.237931,0.220974,0.255245,0.271233,0.271739,0.256065,0.257576,0.251515,0.254795,0.285303,0.205212,0.273902,0.261818,4120,M.rubiginosa
0.292553,0.287634,0.285714,0.292135,0.278689,0.298755,0.294492,0.3,0.26484,0.286802,0.278607,0.284672,0.272941,0.29718,0.282443,0.300268,0.307305,0.295732,0.304348,0.29805,0.314208,0.314448,0.329193,0.286136,0.316151,0.302326,0.328076,0.32312,0.308642,0.31454,0.312121,0.310145,0.310734,0.303621,0.282051,0.309249,0.312668,4905,C.brasiliensis
0.30033,0.27619,0.29003,0.290837,0.286713,0.299639,0.304,0.301205,0.281787,0.284281,0.283951,0.283286,0.275148,0.283069,0.273775,0.275482,0.283372,0.275748,0.26506,0.271394,0.286047,0.287736,0.285714,0.268966,0.269327,0.272727,0.292453,0.277027,0.264103,0.277354,0.272289,0.273148,0.280098,0.289809,0.263736,0.280488,0.278177,4843,C.brasiliensis
0.315385,0.283019,0.30131,0.307087,0.283688,0.296774,0.282675,0.292994,0.284091,0.30605,0.304511,0.29096,0.268012,0.291209,0.280374,0.284884,0.28022,0.292208,0.269972,0.263804,0.28771,0.280802,0.289474,0.276316,0.276276,0.288525,0.302406,0.296167,0.286822,0.29588,0.300781,0.294118,0.3125,0.294118,0.27305,0.310881,0.3,4654,C.brasiliensis
0.309264,0.317507,0.332461,0.331586,0.330698,0.330698,0.327586,0.321038,0.271429,0.284333,0.276342,0.312169,0.319218,0.311419,0.296943,0.297468,0.313894,0.320475,0.313115,0.299824,0.315702,0.315091,0.299413,0.333333,0.301527,0.276699,0.337681,0.327844,0.298812,0.301394,0.314554,0.325984,0.294821,0.324232,0.310433,0.308068,0.303347,4561,P.torta
0.33945,0.297546,0.344262,0.350515,0.333333,0.342466,0.345291,0.345972,0.30855,0.315789,0.318182,0.291291,0.286082,0.306122,0.301754,0.306452,0.310345,0.283912,0.310606,0.299611,0.307116,0.304182,0.306667,0.277439,0.298893,0.293436,0.310757,0.294304,0.27957,0.29703,0.291367,0.293375,0.297386,0.291498,0.27003,0.295455,0.289377,3694,A.tomentosum
0.308475,0.286982,0.298701,0.31,0.297806,0.302949,0.293556,0.288288,0.276961,0.295213,0.277389,0.288889,0.290859,0.308725,0.275154,0.281633,0.295276,0.28882,0.287054,0.286528,0.306087,0.303509,0.285425,0.291667,0.277108,0.275568,0.314779,0.294347,0.277778,0.282511,0.286325,0.296066,0.29011,0.305842,0.280423,0.298925,0.287946,3635,M.rubiginosa
0.287815,0.273394,0.298113,0.304833,0.294659,0.295802,0.294991,0.294559,0.269928,0.279693,0.27112,0.275676,0.267631,0.298025,0.282528,0.289134,0.298748,0.277567,0.297535,0.287313,0.295455,0.299625,0.30292,0.258696,0.29434,0.283757,0.314225,0.315412,0.302804,0.309481,0.31028,0.309565,0.305026,0.281553,0.310345,0.315141,0.313131,4919,C.brasiliensis
0.329787,0.31213,0.333333,0.333333,0.335085,0.333333,0.333333,0.330263,0.308966,0.322581,0.316005,0.309668,0.312605,0.332896,0.326693,0.332891,0.334211,0.30742,0.334656,0.333333,0.333333,0.334646,0.329815,0.302505,0.32893,0.292169,0.332461,0.335526,0.32626,0.331117,0.334211,0.334211,0.330698,0.295972,0.319889,0.330263,0.332021,1713,M.rubiginosa
0.330698,0.336323,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.324866,0.319364,0.317852,0.331313,0.340136,0.332436,0.326761,0.324401,0.33244,0.342105,0.330667,0.329773,0.333333,0.330201,0.332882,0.349829,0.331995,0.313115,0.331984,0.332888,0.331476,0.332869,0.333791,0.334722,0.332398,0.338235,0.326203,0.335855,0.334302,3276,P.torta
0.310185,0.316038,0.333784,0.333333,0.333333,0.330645,0.331044,0.327485,0.31934,0.315888,0.320789,0.319911,0.334917,0.332853,0.333887,0.325784,0.329231,0.349794,0.330882,0.331845,0.331352,0.331352,0.330537,0.341398,0.329011,0.341897,0.333333,0.33033,0.325282,0.324324,0.330409,0.327434,0.324324,0.337379,0.330948,0.330904,0.329394,809,M.rubiginosa
0.329829,0.349896,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.327532,0.353293,0.333333,0.333333,0.335085,0.335085,0.343243,0.331579,0.329829,0.331579,0.331579,0.333333,0.333333,0.333333,0.335535,0.329829,0.333333,0.335085,0.328912,0.333333,0.335085,0.328042,0.345188,0.349096,0.329381,0.327586,3149,M.rubiginosa
0.306407,0.315217,0.320805,0.32893,0.322581,0.32377,0.316547,0.315457,0.28088,0.290146,0.283122,0.298368,0.295739,0.324523,0.294807,0.298456,0.312796,0.307107,0.313665,0.309375,0.326687,0.322379,0.313894,0.314421,0.306261,0.294589,0.321157,0.320493,0.300341,0.311037,0.320513,0.3229,0.318182,0.317808,0.319109,0.330097,0.32623,4573,P.torta
0.327465,0.27451,0.320346,0.331858,0.326923,0.317518,0.313953,0.306723,0.275862,0.287975,0.307918,0.275591,0.256158,0.306189,0.296919,0.289189,0.315186,0.276808,0.30031,0.289753,0.318339,0.308725,0.309392,0.283019,0.296073,0.287834,0.303178,0.293447,0.301493,0.31454,0.303922,0.298288,0.30622,0.308868,0.268817,0.286052,0.292343,3630,A.tomentosum
0.324397,0.319307,0.326667,0.330698,0.331984,0.323611,0.330084,0.323904,0.298869,0.308703,0.285256,0.312757,0.304069,0.31935,0.29257,0.298137,0.292453,0.291572,0.295626,0.287975,0.305112,0.299308,0.299257,0.300221,0.292948,0.283237,0.325123,0.32,0.304,0.307932,0.309064,0.317376,0.309381,0.303828,0.315068,0.315956,0.32746,4739,P.torta
0.31307,0.274559,0.314488,0.33452,0.305556,0.313726,0.305296,0.322034,0.295872,0.301837,0.292804,0.295669,0.285714,0.316484,0.304924,0.303089,0.304348,0.297196,0.301917,0.284109,0.311811,0.301858,0.289256,0.262887,0.272232,0.288851,0.301855,0.295918,0.286738,0.30292,0.287162,0.300485,0.29174,0.292566,0.259336,0.297251,0.30198,5405,C.brasiliensis
0.301115,0.286567,0.317536,0.311111,0.308,0.300847,0.313726,0.319672,0.289683,0.308594,0.305369,0.296104,0.280323,0.308824,0.303704,0.309434,0.317992,0.290698,0.31694,0.313609,0.313609,0.326425,0.339713,0.293286,0.323864,0.299107,0.333333,0.316456,0.289256,0.315789,0.318182,0.311475,0.321168,0.304527,0.295566,0.320988,0.284314,5491,C.brasiliensis
0.308901,0.289979,0.298781,0.303371,0.30814,0.303523,0.300792,0.297753,0.281106,0.279279,0.287109,0.271676,0.267606,0.276051,0.275335,0.269939,0.275488,0.27234,0.290598,0.278571,0.271429,0.273292,0.280323,0.246914,0.263473,0.28355,0.284173,0.276712,0.277108,0.301408,0.278317,0.271375,0.283276,0.28,0.285714,0.289157,0.288809,5228,C.brasiliensis
0.329829,0.331536,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.334651,0.333333,0.333333,0.333333,0.335085,0.335085,0.333333,0.331579,0.329829,0.331579,0.331579,0.333333,0.333333,0.333333,0.329381,0.329829,0.333333,0.335085,0.335085,0.333333,0.335085,0.333333,0.334651,0.334651,0.329829,0.333333,2603,M.rubiginosa
0.303448,0.286127,0.291667,0.3,0.288961,0.303514,0.299363,0.306122,0.286207,0.304659,0.303754,0.287324,0.278689,0.288462,0.287162,0.287975,0.284431,0.276527,0.267241,0.268139,0.275862,0.280453,0.286136,0.270968,0.273585,0.279365,0.277473,0.276836,0.26875,0.27439,0.271386,0.270115,0.281065,0.291946,0.27013,0.274448,0.271642,3878,M.rubiginosa
0.295082,0.280303,0.281734,0.28,0.283186,0.293413,0.285714,0.288194,0.287926,0.312268,0.296137,0.293919,0.289231,0.298246,0.305147,0.318367,0.3,0.273764,0.28,0.295,0.305825,0.319249,0.324,0.271739,0.333333,0.293413,0.35119,0.337963,0.316279,0.330435,0.338624,0.339901,0.338235,0.31068,0.301887,0.326797,0.315,5545,C.brasiliensis
0.295,0.286364,0.323364,0.332192,0.323129,0.32715,0.335484,0.329915,0.258065,0.287072,0.280277,0.278481,0.294785,0.328424,0.297125,0.298555,0.313253,0.284337,0.309609,0.309091,0.331046,0.328179,0.29877,0.311778,0.294455,0.272727,0.329567,0.312187,0.281553,0.295539,0.3049,0.308958,0.300885,0.298429,0.285408,0.317431,0.304104,2930,P.ramiflora
0.314961,0.286058,0.288073,0.312925,0.303474,0.306391,0.310835,0.309341,0.277504,0.295302,0.237745,0.281125,0.288835,0.31694,0.290179,0.287215,0.308411,0.285996,0.321326,0.304348,0.326446,0.325811,0.310403,0.263566,0.282258,0.275862,0.310811,0.29902,0.289017,0.292276,0.298214,0.279817,0.295918,0.288462,0.265086,0.290672,0.301176,4570,M.guianensis
0.27345,0.313218,0.28951,0.319519,0.297372,0.285088,0.277899,0.282548,0.268657,0.276347,0.289809,0.29558,0.301939,0.302632,0.28133,0.29078,0.301923,0.301047,0.28764,0.291304,0.297158,0.297009,0.303665,0.308271,0.300366,0.271462,0.311364,0.303922,0.290094,0.294363,0.305263,0.303493,0.290948,0.302181,0.308901,0.318649,0.306977,4194,P.torta
0.329829,0.329694,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.333333,0.310959,0.320805,0.307018,0.328512,0.333333,0.333333,0.333333,0.335092,0.340678,0.331579,0.329829,0.331579,0.331579,0.333333,0.339547,0.333333,0.314843,0.329815,0.333333,0.329759,0.327913,0.333333,0.335085,0.32754,0.329298,0.340591,0.333333,0.333333,2935,P.torta
0.329829,0.332011,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.333333,0.333333,0.335085,0.335085,0.333333,0.331579,0.329829,0.331579,0.331579,0.333333,0.333333,0.333333,0.329829,0.329829,0.333333,0.335085,0.335085,0.333333,0.335085,0.333333,0.335968,0.335085,0.330709,0.333333,3087,M.rubiginosa
0.348039,0.297735,0.345912,0.343949,0.347059,0.345238,0.343374,0.347826,0.314286,0.321608,0.327434,0.303448,0.302053,0.31,0.314286,0.312236,0.311005,0.298387,0.297778,0.293269,0.315789,0.302632,0.327586,0.294915,0.300885,0.309322,0.31982,0.315175,0.301724,0.305785,0.305164,0.308756,0.316964,0.314655,0.292605,0.304933,0.296992,3913,M.rubiginosa
0.332016,0.352298,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.333771,0.337261,0.327001,0.328571,0.361169,0.333333,0.333333,0.335092,0.335085,0.359375,0.331579,0.329829,0.331579,0.331579,0.334672,0.333333,0.333333,0.353362,0.329829,0.333333,0.333777,0.33378,0.333333,0.335085,0.33109,0.358862,0.372771,0.329815,0.334218,1243,A.tomentosum
0.295918,0.280738,0.301205,0.302885,0.301518,0.297424,0.293578,0.2949,0.280665,0.284753,0.283925,0.279113,0.274336,0.298561,0.289628,0.292,0.297872,0.280591,0.298039,0.288172,0.298137,0.296375,0.297872,0.261905,0.287383,0.292473,0.304651,0.293869,0.2891,0.291667,0.292079,0.291139,0.29484,0.292978,0.292434,0.296399,0.293507,5113,C.brasiliensis
0.294545,0.270349,0.315789,0.3125,0.315556,0.300412,0.301255,0.296,0.297125,0.288732,0.286689,0.277045,0.271795,0.303279,0.302406,0.288973,0.306773,0.285311,0.305439,0.305556,0.296875,0.29902,0.313808,0.264516,0.301255,0.296296,0.296804,0.296,0.286307,0.288066,0.297521,0.285714,0.3,0.291066,0.295082,0.291209,0.287129,7299,M.rubiginosa
0.345679,0.299703,0.322222,0.35124,0.337037,0.341818,0.334572,0.334615,0.311475,0.3125,0.320988,0.305842,0.301724,0.318182,0.3083,0.293878,0.320122,0.302198,0.305195,0.301961,0.305085,0.293893,0.295597,0.302663,0.285276,0.31348,0.301099,0.29572,0.294479,0.293763,0.29572,0.304015,0.299587,0.309963,0.297143,0.309333,0.313008,1824,M.rubiginosa
0.341463,0.295139,0.340659,0.357143,0.342857,0.362637,0.366279,0.357576,0.305419,0.324561,0.320988,0.297806,0.286195,0.329609,0.309091,0.330472,0.328205,0.292135,0.323529,0.313726,0.346939,0.337423,0.347418,0.272031,0.314286,0.29918,0.318841,0.324176,0.317073,0.320388,0.300578,0.323529,0.315315,0.305455,0.268,0.323741,0.295858,5841,C.brasiliensis
0.298165,0.311628,0.292683,0.294118,0.293991,0.293869,0.287846,0.301486,0.28757,0.303605,0.297917,0.305499,0.302326,0.30566,0.292505,0.293358,0.310036,0.29899,0.310696,0.305556,0.311987,0.309487,0.312102,0.313373,0.302034,0.28757,0.314696,0.304024,0.295527,0.297839,0.302326,0.308157,0.302572,0.30131,0.301917,0.314949,0.314159,2862,P.ramiflora
0.311765,0.2818,0.292056,0.305447,0.296724,0.291855,0.287356,0.298165,0.28178,0.284444,0.272517,0.274854,0.257194,0.291747,0.278788,0.29207,0.296099,0.266376,0.293173,0.27027,0.28169,0.281481,0.286396,0.253589,0.283544,0.265714,0.292804,0.3,0.274143,0.287918,0.283668,0.273846,0.272727,0.275689,0.284861,0.290419,0.270349,4869,C.brasiliensis
0.315068,0.327434,0.328496,0.333333,0.335085,0.334211,0.31397,0.332805,0.318739,0.322993,0.32563,0.331002,0.328537,0.338078,0.327416,0.330097,0.33665,0.325112,0.330017,0.329983,0.335593,0.331058,0.33156,0.324582,0.326279,0.306584,0.336093,0.333879,0.324698,0.327731,0.327787,0.333333,0.328042,0.317507,0.315686,0.335052,0.327362,3433,P.ramiflora
0.32893,0.326203,0.333333,0.33377,0.335085,0.335085,0.333333,0.333333,0.329815,0.288722,0.288722,0.313901,0.332487,0.332454,0.320885,0.310734,0.332893,0.34322,0.331135,0.329815,0.332457,0.330698,0.325676,0.344173,0.333333,0.318815,0.329815,0.333333,0.32381,0.326558,0.333333,0.335085,0.321477,0.333333,0.338768,0.329801,0.329301,2743,P.torta
0.297994,0.274272,0.279743,0.295732,0.284345,0.299363,0.296296,0.302013,0.287425,0.303303,0.296736,0.285714,0.285714,0.298193,0.285294,0.291785,0.29683,0.282967,0.285285,0.28254,0.29912,0.301136,0.304124,0.27451,0.285319,0.278075,0.283619,0.286445,0.277778,0.284768,0.277108,0.283843,0.287946,0.286458,0.268714,0.274336,0.280412,3643,M.rubiginosa
0.322981,0.28125,0.317073,0.336634,0.329897,0.322034,0.319328,0.322314,0.310127,0.30814,0.311111,0.286822,0.275093,0.294118,0.306358,0.3,0.301887,0.282297,0.312925,0.296552,0.305732,0.304348,0.308108,0.278027,0.301775,0.294737,0.298246,0.298851,0.293413,0.3,0.291391,0.288136,0.299435,0.28877,0.268041,0.29932,0.278481,5152,C.brasiliensis
0.305556,0.275862,0.270833,0.293939,0.290196,0.289157,0.277778,0.292576,0.278689,0.279461,0.283626,0.265985,0.257895,0.276163,0.271084,0.267806,0.27957,0.264535,0.255385,0.27439,0.265363,0.269231,0.271574,0.254777,0.259155,0.257373,0.275794,0.258696,0.248157,0.268499,0.252796,0.251163,0.260101,0.280802,0.264901,0.265356,0.267442,4839,C.brasiliensis
0.286822,0.323432,0.292546,0.319519,0.279346,0.262411,0.288288,0.313208,0.296188,0.308511,0.330128,0.314815,0.327974,0.337423,0.318584,0.308157,0.321168,0.323899,0.301518,0.315789,0.325359,0.3125,0.336585,0.312336,0.309463,0.311828,0.304196,0.297158,0.303523,0.304455,0.292958,0.29745,0.288184,0.314754,0.314019,0.313433,0.302913,4209,P.torta
0.328358,0.296667,0.333333,0.344186,0.338028,0.349515,0.347826,0.346154,0.310606,0.318008,0.319444,0.308197,0.298742,0.317881,0.310897,0.313531,0.318792,0.299242,0.299035,0.305648,0.319728,0.315789,0.316901,0.301639,0.304182,0.313726,0.318548,0.3213,0.307985,0.315412,0.318725,0.31203,0.311111,0.310811,0.284644,0.316514,0.302548,5439,P.torta
0.333333,0.30303,0.28821,0.313589,0.293436,0.317269,0.314741,0.334646,0.316,0.317269,0.322148,0.308108,0.299728,0.334586,0.320144,0.339869,0.326087,0.295681,0.325,0.301527,0.319444,0.329897,0.341615,0.291022,0.331058,0.317152,0.364929,0.333333,0.319838,0.352518,0.338164,0.34632,0.333333,0.329609,0.294294,0.333333,0.319328,5607,C.brasiliensis
0.330677,0.332599,0.331579,0.333333,0.331572,0.33244,0.331453,0.334294,0.303254,0.310937,0.296584,0.299363,0.308924,0.333777,0.314085,0.313953,0.330124,0.305046,0.324176,0.323741,0.33,0.325859,0.31746,0.306569,0.293907,0.301124,0.321875,0.316879,0.294776,0.303085,0.304348,0.303867,0.315891,0.323782,0.317844,0.318426,0.314626,4505,P.torta
0.324013,0.319829,0.326241,0.333333,0.327979,0.330097,0.32766,0.328336,0.311077,0.329289,0.305263,0.316129,0.322222,0.325997,0.297945,0.306156,0.318681,0.333333,0.324622,0.319832,0.327446,0.324251,0.310651,0.324752,0.309456,0.310976,0.326087,0.325236,0.31339,0.317107,0.322057,0.319178,0.314286,0.325301,0.299625,0.325,0.321023,1180,C.brasiliensis
0.331579,0.324433,0.333333,0.332461,0.334211,0.333771,0.332457,0.332457,0.333333,0.328042,0.32893,0.331135,0.332895,0.332896,0.333333,0.333333,0.334211,0.332457,0.332895,0.328496,0.330251,0.332895,0.333333,0.325798,0.333333,0.330698,0.330698,0.334211,0.335526,0.335979,0.333771,0.333333,0.331579,0.334651,0.334656,0.328477,0.333771,1624,M.rubiginosa
0.335689,0.28877,0.308917,0.318471,0.303835,0.309211,0.310105,0.316602,0.306709,0.31,0.31457,0.3025,0.293217,0.306905,0.300532,0.30343,0.301299,0.301587,0.304348,0.294286,0.301775,0.297935,0.316109,0.280519,0.29316,0.287634,0.301538,0.304478,0.291536,0.294872,0.294118,0.29078,0.296667,0.284866,0.283644,0.296,0.283737,4769,C.brasiliensis
0.329349,0.313846,0.332011,0.334646,0.335092,0.333333,0.333333,0.331572,0.312925,0.327001,0.320937,0.31563,0.313758,0.334211,0.324866,0.330667,0.334651,0.30832,0.332005,0.331572,0.334211,0.333333,0.328042,0.299424,0.323569,0.284281,0.333333,0.332457,0.329349,0.331117,0.332893,0.333333,0.327979,0.291209,0.327913,0.329829,0.332457,1695,M.rubiginosa
0.321311,0.294118,0.299663,0.310897,0.310078,0.322176,0.314286,0.3125,0.292763,0.310345,0.308868,0.292308,0.287105,0.303279,0.289694,0.296296,0.298969,0.278873,0.293785,0.281899,0.299435,0.307042,0.301449,0.273256,0.275449,0.27566,0.29798,0.288509,0.270115,0.284974,0.27321,0.288312,0.287634,0.290801,0.267857,0.286445,0.281654,3750,M.rubiginosa
0.304918,0.287356,0.270186,0.283439,0.27566,0.28479,0.294479,0.283489,0.272206,0.307692,0.294294,0.286517,0.273239,0.286385,0.276596,0.283465,0.287736,0.276094,0.275058,0.273381,0.294521,0.294118,0.284595,0.276667,0.263291,0.273885,0.296296,0.286031,0.271318,0.27907,0.272289,0.285366,0.289474,0.303249,0.26747,0.285714,0.288095,3500,M.rubiginosa
0.322275,0.288321,0.3125,0.341176,0.326923,0.333333,0.344444,0.331429,0.285714,0.309417,0.308017,0.289474,0.285714,0.311224,0.310044,0.315574,0.323009,0.288136,0.291866,0.299517,0.305556,0.299539,0.307692,0.273092,0.294606,0.275862,0.289256,0.270073,0.280769,0.292254,0.286207,0.275362,0.28629,0.286325,0.269036,0.283262,0.269231,5038,C.brasiliensis
